=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_EXPECTED_VALUE;0.1;172.0;367.0;170.0;27.251457;5.4502907;365.0
1;1.0;PROB_EXPECTED_VALUE;0.1;160.0;314.0;153.0;27.001532;5.4003053;307.0
2;1.0;PROB_EXPECTED_VALUE;0.1;164.0;306.0;189.0;31.83341;6.3666835;331.0
3;1.0;PROB_EXPECTED_VALUE;0.1;171.0;305.0;177.0;32.165173;6.4330335;311.0
4;1.0;PROB_EXPECTED_VALUE;0.1;174.0;335.0;161.0;30.957829;6.1915665;322.0
5;1.0;PROB_EXPECTED_VALUE;0.1;151.0;304.0;143.0;22.15955;4.43191;296.0
6;1.0;PROB_EXPECTED_VALUE;0.1;167.0;317.0;176.0;28.253149;5.6506295;326.0
7;1.0;PROB_EXPECTED_VALUE;0.1;180.0;325.0;150.0;31.60128;6.320254;295.0
8;1.0;PROB_EXPECTED_VALUE;0.1;151.0;308.0;161.0;26.592978;5.318595;318.0
9;1.0;PROB_EXPECTED_VALUE;0.1;175.0;354.0;181.0;29.801718;5.960342;360.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;PROB_EXPECTED_VALUE;0.1;172.0;367.0;170.0;27.251457;5.4502907;365.0
1;1.0;PROB_EXPECTED_VALUE;0.1;157.0;309.0;152.0;25.61011;5.1220207;304.0
2;1.0;PROB_EXPECTED_VALUE;0.1;162.0;301.0;188.0;31.245596;6.2491207;327.0
3;1.0;PROB_EXPECTED_VALUE;0.1;171.0;305.0;177.0;32.165173;6.4330335;311.0
4;1.0;PROB_EXPECTED_VALUE;0.1;172.0;330.0;160.0;30.724854;6.1449714;318.0
5;1.0;PROB_EXPECTED_VALUE;0.1;151.0;304.0;143.0;22.15955;4.43191;296.0
6;1.0;PROB_EXPECTED_VALUE;0.1;167.0;317.0;176.0;28.253149;5.6506295;326.0
7;1.0;PROB_EXPECTED_VALUE;0.1;178.0;321.0;148.0;31.393394;6.278677;291.0
8;1.0;PROB_EXPECTED_VALUE;0.1;149.0;303.0;160.0;26.18796;5.2375913;314.0
9;1.0;PROB_EXPECTED_VALUE;0.1;175.0;354.0;181.0;29.801718;5.960342;360.0

0;0;PROB_EXPECTED_VALUE;[];[]
60;3;PROB_EXPECTED_VALUE;[(231040488,0.0842),(232027668,0.2576),(231045179,0.0702),(231039950,0.0868),(232029979,0.0150),(232028007,0.0110),(232029606,0.0073),(231039856,0.0156),(231039641,0.0880),(231040100,0.0166),(231041511,0.0627),(231042496,0.0615),(231041417,0.0056),(231040553,0.0840),(232030989,0.0412),(231042072,0.0267),(400005701,0.0175),(231045737,0.0113),(232027523,0.0685),(231041554,0.0236),(231039661,0.0009),(231045159,0.0093),(232027464,0.0181),(231045418,0.1217),(231040024,0.0732),(232031302,0.0305),(231045676,0.0159),(231040646,0.0160),(231039758,0.0094),(232028559,0.0189),(232032472,0.0113),(232028735,0.0077),(231040274,0.0353),(232028472,0.0059),(232030551,0.0032),(232032640,0.0077),(232027724,0.0074),(232032020,0.0068),(235813450,0.0040),(232030154,0.0068),(232030570,0.0014),(231040800,0.0066),(232027478,0.0008),(232031774,0.0008),(232029663,0.0015),(232030353,0.0012),(232032160,0.0005),(231041416,0.0000),(232030832,0.0000),(231044290,0.0000)];[(231040488,0.0842),(232027668,0.2576),(231045179,0.0702),(231039950,0.0868),(232029979,0.0150)]
60;4;PROB_EXPECTED_VALUE;[(232027956,0.0288),(231040809,0.1390),(232028682,0.0214),(231040501,0.0143),(232027793,0.0357),(231042305,0.0155),(231041737,0.0404),(231040887,0.1758),(232031157,0.0272),(232027519,0.0426),(231039995,0.0070),(231041370,0.0457),(231040525,0.0065),(231043213,0.0188),(231044337,0.0227),(232029439,0.0363),(232032619,0.0017),(231041824,0.0885),(255003854,0.0160),(400000954,0.0086),(232032444,0.0520),(232031554,0.0071),(231042599,0.0433),(232029092,0.0014),(231040259,0.0543),(232031960,0.0027),(232028031,0.0139),(297103102,0.0083),(231041539,0.0076),(231044639,0.0171),(232029479,0.0123),(231044693,0.0231),(231043027,0.0095),(231041356,0.0099),(231041372,0.0025),(248016555,0.0038),(232028336,0.0068),(232027950,0.0022),(232030533,0.0006),(291033928,0.0010),(232029717,0.0014),(232029527,0.0007),(231044826,0.0013),(400009682,0.0000),(232028019,0.0000),(230000397,0.0000),(231040794,0.0000),(232032061,0.0000),(232029751,0.0000),(231041505,0.0000)];[(232027956,0.0288),(231040809,0.1390),(232028682,0.0214),(231040501,0.0143),(232027793,0.0357)]
60;5;PROB_EXPECTED_VALUE;[(232030274,0.0150),(232028559,0.0180),(232028964,0.0107),(231041994,0.0905),(231040361,0.0852),(232029642,0.0231),(232029737,0.0459),(232029165,0.0862),(232031465,0.0502),(231042307,0.0144),(231042484,0.0441),(297103372,0.0386),(231040907,0.0165),(231043578,0.0318),(232028453,0.0061),(232028503,0.0122),(231043887,0.0235),(231040588,0.0248),(232029858,0.0289),(232028775,0.0223),(231040856,0.0090),(231044708,0.0171),(232031596,0.0173),(231043418,0.0398),(231041470,0.0090),(231041465,0.0267),(231040914,0.0171),(231040542,0.0069),(232031028,0.0202),(231044584,0.0234),(231042493,0.0062),(231039901,0.0378),(231039695,0.0210),(232027710,0.0017),(232027534,0.0071),(231040477,0.0001),(232030249,0.0079),(231045480,0.0077),(232028220,0.0051),(232029089,0.0035),(232031766,0.0202),(281000875,0.0087),(232032290,0.0020),(232028055,0.0012),(232028908,0.0009),(232029925,0.0016),(231045070,0.0004),(232028212,0.0003),(232029280,0.0007),(231041933,0.0000)];[(232030274,0.0150),(232028559,0.0180),(232028964,0.0107),(231041994,0.0905),(231040361,0.0852)]
60;6;PROB_EXPECTED_VALUE;[(232030663,0.0082),(231040786,0.0143),(231042093,0.0223),(231039705,0.0112),(232029367,0.0347),(232030475,0.0633),(231041105,0.0551),(231042333,0.0524),(231045879,0.0360),(235813383,0.0013),(231041162,0.0349),(232029783,0.0254),(232031657,0.0054),(232031478,0.0025),(232028154,0.0276),(232029671,0.0408),(231042618,0.0341),(232031100,0.0063),(232028579,0.0145),(231041587,0.0213),(231041462,0.0238),(231039943,0.0776),(231041701,0.0092),(231040957,0.0328),(232030129,0.0072),(232028497,0.0201),(231043077,0.0144),(231040371,0.0263),(232030816,0.0027),(231041713,0.0121),(232027816,0.0187),(297102874,0.0156),(400001703,0.0041),(231044690,0.0093),(207009208,0.0025),(231039712,0.0157),(231044169,0.0160),(400000963,0.0073),(232030551,0.0033),(232029978,0.0013),(232032579,0.0044),(232031418,0.0009),(231042039,0.0010),(231040441,0.0007),(232030655,0.0000),(232029234,0.0000),(400004546,0.0000),(232030538,0.0000),(231043270,0.0000),(232030486,0.0000)];[(232030663,0.0082),(231040786,0.0143),(231042093,0.0223),(231039705,0.0112),(232029367,0.0347)]
60;7;PROB_EXPECTED_VALUE;[(232030086,0.0063),(232032449,0.0462),(231041049,0.0673),(231039990,0.0189),(232028009,0.0530),(232031207,0.0304),(231040487,0.0337),(231042455,0.0917),(231043171,0.0827),(231041087,0.0183),(231043104,0.0456),(232028407,0.0158),(232031566,0.0103),(232032665,0.0143),(232028732,0.0171),(231042093,0.0226),(231045797,0.0363),(232028947,0.0184),(231040000,0.0421),(232031025,0.0720),(231042759,0.0234),(232028104,0.0030),(231039827,0.0256),(232030633,0.0264),(232032092,0.0070),(232029614,0.0019),(291034882,0.0034),(261001860,0.0081),(231041198,0.0026),(242109102,0.0131),(231039643,0.0019),(232028068,0.0166),(227001150,0.0033),(231042399,0.0048),(232027778,0.0055),(232030643,0.0028),(232028220,0.0048),(232031835,0.0008),(232029785,0.0013),(232030427,0.0034),(400007059,0.0015),(232030046,0.0012),(232032377,0.0009),(232031513,0.0004),(232030400,0.0013),(232027614,0.0000),(231041505,0.0000),(231045312,0.0000),(232027469,0.0000),(232031540,0.0000)];[(232030086,0.0063),(232032449,0.0462),(231041049,0.0673),(231039990,0.0189),(232028009,0.0530)]
60;8;PROB_EXPECTED_VALUE;[(231040512,0.0545),(281000668,0.0089),(232028780,0.0928),(231042098,0.0636),(231042386,0.0134),(231042522,0.2671),(231041044,0.0605),(232029656,0.0087),(231039652,0.1088),(232029182,0.2732),(232031304,0.0145),(231040819,0.0915),(232028812,0.0231),(231042961,0.0252),(232029436,0.0063),(232031118,0.0026),(231041772,0.0247),(231045473,0.0694),(232028912,0.0202),(231044818,0.0243),(232030157,0.0037),(232027658,0.0064),(232028837,0.0152),(231044879,0.0229),(232029672,0.0208),(231044034,0.0454),(231041030,0.0091),(232028738,0.0332),(235812574,0.0461),(282001197,0.0079),(231044161,0.0065),(231041539,0.0072),(245018495,0.0024),(232027580,0.0146),(400006167,0.0075),(232032706,0.0029),(242003312,0.0027),(232031398,0.0012),(286019665,0.0013),(232029444,0.0019),(231040108,0.0037),(235813470,0.0003),(232029589,0.0044),(232031849,0.0007),(231040158,0.0014),(232030953,0.0003),(232027895,0.0000),(232030381,0.0000),(400001424,0.0000)];[(231040512,0.0545),(281000668,0.0089),(232028780,0.0928),(231042098,0.0636),(231042386,0.0134)]
60;9;PROB_EXPECTED_VALUE;[(232030282,0.0540),(231039943,0.0806),(231039736,0.1302),(232030998,0.0615),(231040197,0.0689),(232030216,0.0409),(232031229,0.0054),(232029204,0.0254),(232030470,0.0316),(231042743,0.0245),(231041337,0.0355),(231044672,0.0499),(231040768,0.0649),(232027584,0.0621),(231042959,0.0318),(231040831,0.2305),(232031764,0.0195),(232028559,0.0169),(231042033,0.0327),(231043831,0.0932),(232028310,0.0114),(231039939,0.0205),(231043295,0.0266),(232027791,0.0143),(231043679,0.0134),(232029183,0.0248),(232029784,0.0073),(231042467,0.0181),(232027692,0.0192),(242108697,0.0126),(232030725,0.0050),(231041394,0.0128),(232031887,0.0170),(232027716,0.0046),(231045458,0.0129),(231042225,0.0112),(231045464,0.0130),(231040191,0.0119),(232031692,0.0073),(231045491,0.0032),(232028693,0.0034),(232030200,0.0019),(242003441,0.0023),(232029430,0.0013),(245018577,0.0033),(232028730,0.0009),(232029562,0.0048),(239016398,0.0036),(232028335,0.0013),(231043656,0.0000)];[(232030282,0.0540),(231039943,0.0806),(231039736,0.1302),(232030998,0.0615),(231040197,0.0689)]
61;0;PROB_EXPECTED_VALUE;[(231040801,0.1193),(231040977,0.0246),(231043301,0.2502),(231043816,0.0229),(231043541,0.4070),(231042890,0.0666),(231043956,0.3939),(232031970,0.0183),(231039934,0.0150),(232031261,0.0204),(231042268,0.0165),(242108770,0.0082),(231042199,0.0205),(231041954,0.0503),(231040111,0.0505),(231042456,0.0166),(231040163,0.0199),(232029705,0.0059),(231039660,0.0154),(231042105,0.0434),(400002079,0.0232),(232030834,0.0034),(231040982,0.0209),(231042961,0.0231),(232029043,0.0081),(231041796,0.0476),(231040832,0.0023),(231042317,0.0157),(232029274,0.0193),(232028427,0.0047),(231041965,0.0119),(242003329,0.0111),(232030966,0.0065),(231042323,0.0026),(232031110,0.0014),(232030492,0.0017),(248016104,0.0040),(232030046,0.0010),(231040980,0.0068),(231042030,0.0113),(231040674,0.0035),(232032506,0.0016),(232029780,0.0021),(232029444,0.0017),(232029170,0.0000),(232030421,0.0008),(232031278,0.0004),(232031540,0.0000),(231043501,0.0000),(232032133,0.0000)];[(231040801,0.1193),(231040977,0.0246),(231043301,0.2502),(231043816,0.0229),(231043541,0.4070)]
61;1;PROB_EXPECTED_VALUE;[(231041898,0.1579),(231043458,0.1469),(232028404,0.0741),(231042761,0.0258),(231045352,0.0352),(231043578,0.0306),(231041012,0.0223),(231043987,0.0157),(231043560,0.0430),(235812513,0.0232),(232028667,0.0157),(244070807,0.0409),(231042382,0.0342),(400003129,0.0167),(231041630,0.0117),(231039788,0.0345),(231043634,0.0107),(231040838,0.0153),(231042315,0.0230),(231041741,0.0422),(232028426,0.0372),(232031960,0.0031),(232027553,0.0144),(231040417,0.0435),(231039706,0.0225),(232029288,0.0105),(231043277,0.0266),(232028253,0.0074),(232027659,0.0343),(235814081,0.0207),(232031406,0.0101),(231041958,0.0148),(231040257,0.0068),(232028732,0.0170),(232030917,0.0081),(297103884,0.0067),(232028296,0.0033),(231043457,0.0066),(231043668,0.0013),(232032465,0.0000),(232028535,0.0017),(231040953,0.0017),(236002315,0.0029),(232030039,0.0012),(232029762,0.0006),(232027906,0.0004),(400009682,0.0000),(231041077,0.0000),(232031017,0.0000),(231040742,0.0000)];[(231041898,0.1579),(231043458,0.1469),(232028404,0.0741),(231042761,0.0258),(231045352,0.0352)]
61;2;PROB_EXPECTED_VALUE;[(244069685,0.0844),(231044692,0.0194),(231040669,0.1210),(232030475,0.0670),(231043275,0.1731),(231040502,0.0223),(231041483,0.0477),(231041351,0.0938),(231044334,0.0261),(231040803,0.0345),(231044280,0.0881),(232028534,0.0041),(232030019,0.0271),(232029048,0.0235),(231041736,0.0223),(231043471,0.0428),(231041199,0.0657),(232027836,0.0150),(232029672,0.0223),(231045615,0.0389),(232030590,0.0084),(232030171,0.0058),(232029995,0.0025),(249103992,0.0022),(232028121,0.0012),(232031995,0.0034),(232028765,0.0103),(232029612,0.0145),(232029670,0.0159),(231041541,0.0114),(231044424,0.0259),(231044317,0.0116),(232031690,0.0074),(232030429,0.0089),(232029121,0.0077),(231042451,0.0084),(231040959,0.0065),(232029290,0.0034),(232028333,0.0071),(232032715,0.0041),(232028327,0.0023),(232031255,0.0005),(231044647,0.0005),(232029092,0.0016),(232027792,0.0013),(232030864,0.0018),(232028980,0.0000),(232031474,0.0000),(232030440,0.0000),(232028654,0.0000)];[(244069685,0.0844),(231044692,0.0194),(231040669,0.1210),(232030475,0.0670),(231043275,0.1731)]
61;3;PROB_EXPECTED_VALUE;[(231039641,0.0901),(232029663,0.0016),(232027523,0.0665),(231040553,0.0846),(232027668,0.2767),(232032020,0.0058),(231045676,0.0145),(232031073,0.0448),(231045418,0.1191),(231040024,0.0702),(231042496,0.0516),(232031302,0.0351),(232028559,0.0189),(231040488,0.0846),(232032472,0.0117),(232028007,0.0113),(232032640,0.0073),(231045179,0.0743),(231042072,0.0272),(232030989,0.0436),(232029979,0.0161),(231040646,0.0169),(231041554,0.0255),(232028735,0.0066),(231041511,0.0576),(231045159,0.0084),(231039856,0.0164),(231040274,0.0359),(231045422,0.0177),(231040100,0.0152),(232027464,0.0175),(400005701,0.0177),(231039758,0.0099),(231041417,0.0054),(231045737,0.0100),(235813450,0.0048),(231040800,0.0075),(232027724,0.0066),(232030570,0.0011),(232029606,0.0069),(232030154,0.0066),(232030353,0.0014),(232030551,0.0039),(231039661,0.0008),(232031774,0.0010),(232032160,0.0005),(232027478,0.0009),(231044290,0.0000),(231041416,0.0000),(232030832,0.0000)];[(231039641,0.0901),(232029663,0.0016),(232027523,0.0665),(231040553,0.0846),(232027668,0.2767)]
61;4;PROB_EXPECTED_VALUE;[(231041634,0.4983),(231044693,0.0242),(400000954,0.0088),(231041737,0.0437),(232029512,0.0210),(231041824,0.0914),(231040887,0.1904),(231040809,0.1357),(231042305,0.0149),(231042599,0.0426),(232029439,0.0325),(232030470,0.0307),(232031157,0.0258),(297103102,0.0079),(232027595,0.0071),(232028999,0.0846),(232029479,0.0129),(232030988,0.0032),(231040259,0.0545),(255003854,0.0154),(231044639,0.0166),(232032619,0.0016),(231040812,0.0113),(231041370,0.0514),(231043213,0.0183),(232031960,0.0029),(231041356,0.0090),(248016555,0.0041),(232027950,0.0022),(231039995,0.0074),(231040525,0.0077),(231043027,0.0092),(232027753,0.0192),(231041372,0.0029),(231041539,0.0076),(232028336,0.0064),(232028031,0.0133),(231044337,0.0230),(231044826,0.0014),(291033928,0.0010),(232029527,0.0007),(232029092,0.0015),(232030533,0.0005),(400009682,0.0000),(230000397,0.0000),(231040794,0.0000),(232029751,0.0000),(232032061,0.0000),(232028019,0.0000),(231041505,0.0000)];[(231041634,0.4983),(231044693,0.0242),(400000954,0.0088),(231041737,0.0437),(232029512,0.0210)]
61;5;PROB_EXPECTED_VALUE;[(232030789,0.1084),(231043418,0.0429),(231040856,0.0089),(232028964,0.0102),(231043887,0.0263),(231041688,0.0404),(231044708,0.0167),(231044016,0.0167),(232029642,0.0239),(232031766,0.0207),(231040914,0.0168),(232028503,0.0122),(232031028,0.0183),(232031465,0.0458),(232028775,0.0256),(232030249,0.0082),(232031596,0.0170),(232029737,0.0448),(231043578,0.0308),(242002934,0.0122),(232028453,0.0068),(232029266,0.0242),(231045309,0.0458),(231039695,0.0210),(231042307,0.0153),(231042493,0.0064),(232031498,0.0042),(231044584,0.0253),(231041470,0.0079),(231042484,0.0389),(231041465,0.0264),(281000875,0.0096),(232028405,0.0060),(232030377,0.0026),(231045790,0.0040),(231045480,0.0063),(232027534,0.0073),(232027710,0.0019),(232030239,0.0052),(232032290,0.0022),(232027719,0.0055),(232028212,0.0003),(232030674,0.0005),(232028055,0.0013),(232029280,0.0007),(231045070,0.0004),(231042057,0.0006),(231040477,0.0001),(235813701,0.0001),(231041933,0.0000)];[(232030789,0.1084),(231043418,0.0429),(231040856,0.0089),(232028964,0.0102),(231043887,0.0263)]
61;6;PROB_EXPECTED_VALUE;[(231040735,0.2824),(232027632,0.0327),(232028897,0.1920),(231045879,0.0348),(232028154,0.0296),(231041105,0.0501),(231044690,0.0100),(231039705,0.0111),(231041462,0.0262),(231042333,0.0562),(232030475,0.0688),(231039943,0.0913),(231043026,0.0157),(232029671,0.0417),(232028592,0.0211),(231042618,0.0361),(232029978,0.0012),(232027806,0.0413),(231043077,0.0156),(231044169,0.0171),(232031965,0.0154),(232030340,0.0383),(232031627,0.0507),(232028579,0.0156),(232031657,0.0055),(297102874,0.0166),(232032579,0.0046),(231041738,0.0433),(232028497,0.0218),(231041162,0.0331),(232031478,0.0029),(232029783,0.0254),(231040730,0.0073),(232030129,0.0066),(231041587,0.0248),(231039712,0.0144),(231042039,0.0009),(231041701,0.0095),(207009208,0.0024),(231040957,0.0353),(232031418,0.0009),(400000963,0.0063),(231041847,0.0070),(400001703,0.0049),(231040441,0.0006),(231043270,0.0000),(232030655,0.0000),(232030538,0.0000),(232029234,0.0000),(232030486,0.0000)];[(231040735,0.2824),(232027632,0.0327),(232028897,0.1920),(231045879,0.0348),(232028154,0.0296)]
61;7;PROB_EXPECTED_VALUE;[(232031207,0.0321),(231041205,0.0698),(232032665,0.0147),(231040000,0.0448),(232031835,0.0008),(231043268,0.0338),(232032641,0.0933),(400007050,0.0159),(231043104,0.0397),(232030633,0.0232),(231042759,0.0252),(231042093,0.0240),(231041087,0.0205),(242109102,0.0115),(231042455,0.0785),(232032092,0.0068),(232031025,0.0736),(232031566,0.0099),(231040487,0.0335),(231045797,0.0314),(232028220,0.0055),(232032377,0.0010),(232028947,0.0187),(232029614,0.0021),(231039990,0.0165),(261001860,0.0085),(231041522,0.0142),(232028068,0.0148),(231041198,0.0030),(232030322,0.0124),(232028104,0.0032),(291034882,0.0040),(232030643,0.0025),(232031548,0.0020),(231039896,0.0003),(231042420,0.0069),(232030427,0.0029),(232031513,0.0005),(400007059,0.0014),(231039643,0.0017),(231042399,0.0049),(227001150,0.0030),(232030400,0.0013),(232029785,0.0013),(232030046,0.0010),(231045312,0.0000),(232027614,0.0000),(232031540,0.0000),(231041505,0.0000),(232027469,0.0000)];[(232031207,0.0321),(231041205,0.0698),(232032665,0.0147),(231040000,0.0448),(232031835,0.0008)]
61;8;PROB_EXPECTED_VALUE;[(231042522,0.2568),(232029128,0.1840),(232029672,0.0203),(231040819,0.0939),(232027580,0.0146),(232029182,0.2666),(232028780,0.1035),(231042098,0.0652),(231044818,0.0251),(231039652,0.1049),(232032706,0.0029),(231045473,0.0668),(232028912,0.0184),(231043397,0.0263),(232028738,0.0328),(231044034,0.0427),(235812574,0.0416),(231041772,0.0224),(231044879,0.0234),(232028812,0.0269),(232030157,0.0032),(232031304,0.0165),(232029656,0.0087),(232028837,0.0173),(231041539,0.0074),(231045246,0.0174),(231041044,0.0574),(232029589,0.0041),(282001197,0.0070),(232027658,0.0068),(232031118,0.0023),(400006167,0.0071),(232030203,0.0092),(232029436,0.0069),(231041030,0.0076),(231044161,0.0060),(231040108,0.0037),(232029444,0.0018),(232031398,0.0013),(245018495,0.0026),(242003312,0.0025),(232031849,0.0007),(235813470,0.0004),(232030953,0.0003),(400001424,0.0000),(232027895,0.0000),(231043853,0.0000),(232030381,0.0000)];[(231042522,0.2568),(232029128,0.1840),(232029672,0.0203),(231040819,0.0939),(232027580,0.0146)]
61;9;PROB_EXPECTED_VALUE;[(231040831,0.2463),(231039943,0.0837),(231045458,0.0132),(231040151,0.0114),(231043295,0.0242),(232032707,0.0013),(231042033,0.0325),(232030470,0.0315),(231042467,0.0202),(231042959,0.0364),(231043831,0.0942),(232027685,0.0133),(231040768,0.0547),(231044672,0.0526),(232029183,0.0224),(232027716,0.0043),(231042225,0.0117),(231041903,0.0495),(231042061,0.0065),(232030216,0.0396),(232028559,0.0168),(231042743,0.0232),(231043514,0.0372),(232031764,0.0185),(232030282,0.0546),(239016398,0.0035),(232031887,0.0166),(231040327,0.0396),(232028310,0.0103),(231043679,0.0139),(232027791,0.0173),(242108697,0.0125),(231045464,0.0118),(231039939,0.0202),(242003441,0.0023),(261001887,0.0073),(232029784,0.0063),(245018577,0.0030),(232027649,0.0164),(232028693,0.0032),(232031229,0.0064),(232031692,0.0071),(400002509,0.0012),(231045491,0.0032),(400000481,0.0033),(232028335,0.0013),(232032268,0.0013),(242003364,0.0039),(231043656,0.0000),(232030575,0.0000)];[(231040831,0.2463),(231039943,0.0837),(231045458,0.0132),(231040151,0.0114),(231043295,0.0242)]
62;0;PROB_EXPECTED_VALUE;[(231042343,0.0914),(231039934,0.0161),(231042268,0.0144),(231042030,0.0124),(231043076,0.0586),(400007678,0.2068),(242003329,0.0109),(232031821,0.0821),(231042199,0.0207),(400002079,0.0229),(231040801,0.1419),(231040111,0.0465),(232029274,0.0185),(232027923,0.0417),(231043816,0.0217),(232031970,0.0159),(231040832,0.0020),(231042961,0.0251),(232029043,0.0094),(231040163,0.0186),(232031261,0.0215),(231042105,0.0457),(233087998,0.0105),(231042456,0.0164),(232030278,0.0068),(231039660,0.0162),(231042317,0.0151),(231040982,0.0188),(232030966,0.0063),(232030907,0.0091),(231042323,0.0026),(232032531,0.0011),(231041965,0.0122),(232031278,0.0004),(231040980,0.0074),(232029705,0.0053),(232030046,0.0012),(232031110,0.0014),(232029273,0.0071),(232028507,0.0120),(248016104,0.0042),(231042418,0.0017),(232032506,0.0016),(232030834,0.0035),(231040674,0.0036),(242108770,0.0083),(232030421,0.0009),(231043501,0.0000),(232031540,0.0000),(232029170,0.0000)];[(231042343,0.0914),(231039934,0.0161),(231042268,0.0144),(231042030,0.0124),(231043076,0.0586)]
62;1;PROB_EXPECTED_VALUE;[(231041563,0.0510),(231042382,0.0332),(232028404,0.0795),(231041898,0.1727),(231044584,0.0265),(231041012,0.0219),(231043987,0.0167),(244070807,0.0388),(232031406,0.0107),(232028767,0.0347),(232027553,0.0160),(231040838,0.0166),(232028934,0.0702),(231040417,0.0495),(231043578,0.0285),(231039788,0.0311),(231043560,0.0402),(231041741,0.0406),(231043277,0.0263),(232028426,0.0370),(231043457,0.0071),(231040953,0.0016),(232028667,0.0176),(231039706,0.0225),(231042315,0.0266),(232028253,0.0070),(231045352,0.0410),(400003129,0.0166),(231041958,0.0160),(232028732,0.0158),(235814081,0.0234),(297103884,0.0073),(231041630,0.0116),(231040257,0.0066),(232031960,0.0029),(232029288,0.0091),(231043668,0.0012),(236002315,0.0030),(232028535,0.0017),(232029762,0.0006),(232028296,0.0032),(231041292,0.0009),(232030039,0.0012),(232027906,0.0004),(232031453,0.0000),(232032465,0.0000),(231041077,0.0000),(232031017,0.0000),(231040742,0.0000),(400009682,0.0000)];[(231041563,0.0510),(231042382,0.0332),(232028404,0.0795),(231041898,0.1727),(231044584,0.0265)]
62;2;PROB_EXPECTED_VALUE;[(232028651,0.0155),(231043449,0.1899),(232030019,0.0290),(232029670,0.0155),(231040417,0.0455),(231041483,0.0505),(231041119,0.0660),(231043275,0.1423),(231041351,0.1012),(231041736,0.0234),(231039637,0.0799),(232029121,0.0067),(231045615,0.0391),(231041087,0.0189),(232030429,0.0090),(232029048,0.0248),(231043529,0.0530),(232030590,0.0086),(232029672,0.0244),(231040959,0.0076),(231041768,0.0672),(232028121,0.0012),(235812577,0.0037),(231042451,0.0076),(232028765,0.0107),(231044424,0.0224),(231044317,0.0131),(249103992,0.0022),(281000660,0.0062),(231041541,0.0102),(231040502,0.0242),(231043471,0.0396),(232029612,0.0150),(232031995,0.0032),(231044334,0.0263),(232030171,0.0058),(232027792,0.0013),(232029290,0.0041),(232032715,0.0041),(232028534,0.0034),(231040180,0.0072),(232027466,0.0020),(232029995,0.0024),(232029092,0.0014),(232031358,0.0059),(232030440,0.0000),(232028980,0.0000),(232027752,0.0000),(232031474,0.0000),(232028654,0.0000)];[(232028651,0.0155),(231043449,0.1899),(232030019,0.0290),(232029670,0.0155),(231040417,0.0455)]
62;3;PROB_EXPECTED_VALUE;[(231045418,0.1377),(231042072,0.0267),(231043449,0.2270),(232027464,0.0183),(232032640,0.0072),(231040024,0.0652),(232030989,0.0405),(232027803,0.0074),(231045676,0.0150),(231041511,0.0663),(231041554,0.0216),(232029979,0.0169),(232031073,0.0380),(232029606,0.0073),(231045179,0.0716),(235813450,0.0048),(231040488,0.0813),(231042496,0.0535),(231040290,0.0323),(231039758,0.0092),(231045422,0.0183),(231039856,0.0165),(232031302,0.0341),(232032020,0.0061),(232028412,0.0337),(232030551,0.0035),(231045159,0.0080),(400005701,0.0177),(231045737,0.0115),(231040646,0.0173),(232032472,0.0106),(232030353,0.0013),(231039661,0.0008),(231040274,0.0359),(231041151,0.0208),(231040100,0.0165),(232027724,0.0065),(232027727,0.0053),(232028735,0.0066),(232030570,0.0013),(232028007,0.0106),(232028559,0.0169),(232032377,0.0010),(232030154,0.0058),(232027478,0.0008),(232032160,0.0005),(232031774,0.0010),(232030832,0.0000),(231041416,0.0000),(231044290,0.0000)];[(231045418,0.1377),(231042072,0.0267),(231043449,0.2270),(232027464,0.0183),(232032640,0.0072)]
